-0.0572183,2.2232131e+23,0.25096056,-1.2742949,-1.6697375e+23,-33.915073,2.8257203,-28.792833,-2.9601517e+23,6.7602425
-0.016500076,2.391118e+23,-0.16752775,0.005325377,-1.795842e+23,-26.010685,0.77497417,-34.53289,-3.1837128e+23,5.947337
0.18685764,2.5717035e+23,-1.0505707,1.6918657,-1.9314703e+23,-18.347843,-0.4581417,-30.656137,-3.4241578e+23,16.427774
1.1349558,2.7659275e+23,1.1989639,0.8327832,-2.0773417e+23,-18.391966,-1.6964412,-32.08836,-3.682762e+23,9.018679
-0.9726692,2.9748201e+23,2.039885,3.0584624,-2.2342298e+23,-15.535709,-1.8254021,-23.078358,-3.960897e+23,8.992668
-0.389547,3.199489e+23,0.16813701,2.4552555,-2.4029666e+23,-27.98897,-0.034458816,-20.211288,-4.260038e+23,12.701652
0.86238295,3.4411255e+23,0.2715888,0.018325591,-2.584447e+23,-32.752052,1.2617456,-17.602924,-4.5817713e+23,13.514552
-0.88625264,3.7010113e+23,-0.825286,0.22345695,-2.7796336e+23,-21.907452,1.9838939,-14.383293,-4.9278027e+23,8.733939
-0.2895996,3.980525e+23,-0.07255602,0.9155241,-2.9895613e+23,-15.704243,-0.19259334,-13.903618,-5.2999675e+23,10.238045
1.0347482,4.281148e+23,-1.0549114,-0.27052283,-3.2153435e+23,-12.758286,0.034102872,-15.867322,-5.70024e+23,13.986939
-0.015620708,4.6044752e+23,-0.6317945,-0.41286683,-3.4581772e+23,-9.533752,0.94280934,-13.5676985,-6.130742e+23,10.209236
1.3731129,4.9522216e+23,-1.1606443,1.1884543,-3.719351e+23,-7.933286,1.2862585,-12.049774,-6.593757e+23,5.6466284
1.0039973,5.3262307e+23,1.3219141,2.2654612,-4.0002496e+23,-10.271845,1.3585339,-12.698536,-7.0917405e+23,11.772307
0.65726006,5.7284865e+23,-1.0206351,3.0612612,-4.3023622e+23,-20.938179,0.28310186,-26.294395,-7.627334e+23,12.656024
0.61045706,6.161122e+23,-0.4683885,1.7755842,-4.627292e+23,-30.542437,0.7935164,-18.854599,-8.2033766e+23,12.719153
-0.6896886,6.626431e+23,-0.45210755,1.3449839,-4.9767615e+23,-28.848597,-0.30486494,-15.539248,-8.822925e+23,7.2190537
1.4637232,7.126882e+23,-0.26282316,1.6317261,-5.352624e+23,-25.382202,0.769693,-13.020404,-9.489263e+23,7.8852506
0.9785445,7.6651294e+23,-1.006868,0.34811792,-5.756873e+23,-25.595106,1.4768384,-19.093094,-1.02059256e+24,8.877654
-0.68928206,8.244027e+23,-0.7969986,1.0118877,-6.191652e+23,-17.22274,-0.33751762,-20.832348,-1.0976713e+24,9.691598
0.7165564,8.866645e+23,-1.1515267,0.78004974,-6.6592674e+23,-14.591345,0.086326,-17.94379,-1.1805712e+24,9.32875
-0.6233517,9.536285e+23,0.5574546,0.46396473,-7.1621984e+23,-13.120605,0.604223,-15.772518,-1.269732e+24,6.304321
0.0690355,1.0256499e+24,1.7289288,0.41969588,-7.7031124e+23,-11.180173,0.42148703,-15.064342,-1.3656266e+24,3.4365761
-0.31436795,1.10311054e+24,1.2002746,-2.8857517,-8.284879e+23,-9.745276,0.025107399,-24.07132,-1.4687635e+24,2.6765194
0.9367571,1.1864213e+24,-0.7749873,-2.1900709,-8.9105816e+23,-20.744375,-1.2299356,-30.74511,-1.5796898e+24,2.977339
0.4964701,1.276024e+24,0.33488682,-2.7521675,-9.5835404e+23,-23.957127,0.74907076,-30.975708,-1.6989936e+24,3.4086866
0.48271662,1.3723937e+24,0.89418,-2.885282,-1.0307323e+24,-29.59756,0.61635345,-30.891077,-1.8273074e+24,3.4050515
-0.76710486,1.4760417e+24,1.464296,-2.309072,-1.1085768e+24,-33.360123,1.4880704,-34.703186,-1.965312e+24,2.906818
-0.052237272,1.5875176e+24,1.397362,-1.7258811,-1.1923004e+24,-32.266457,2.3803031,-36.52065,-2.1137392e+24,5.4647493
0.61805433,1.7074125e+24,0.28240067,-2.3512192,-1.282347e+24,-27.381475,2.1184502,-32.764854,-2.2733762e+24,8.889619
1.7646396,1.8363621e+24,-0.46288696,-0.6480772,-1.3791945e+24,-29.910536,1.076049,-35.08093,-2.4450695e+24,17.724876
1.594315,1.9750507e+24,-0.23693667,-1.3773164,-1.483356e+24,-20.49113,0.16517603,-24.931278,-2.6297298e+24,25.88222
2.48483,2.1242135e+24,-0.20364992,-1.8241239,-1.5953842e+24,-17.532455,1.3656721,-21.913294,-2.828336e+24,22.045853
0.9723929,2.2846415e+24,-2.1725767,-1.6915066,-1.7158732e+24,-18.271658,-2.330559,-23.354105,-3.041942e+24,22.984186
-1.5541947,2.4571856e+24,-2.787569,-1.0991371,-1.8454619e+24,-18.66882,-1.5993935,-23.273195,-3.27168e+24,20.74285
-1.0532589,2.6427607e+24,-3.5969021,-1.2705026,-1.9848377e+24,-17.178185,-0.9179351,-22.189003,-3.518769e+24,23.130295
-0.015857399,2.8423513e+24,-2.4384835,-0.22780414,-2.1347397e+24,-14.106059,1.0200073,-21.135845,-3.7845184e+24,19.656046
-0.58184564,3.0570158e+24,-1.0883474,-0.73892665,-2.2959626e+24,-7.4325843,1.5176289,-19.963428,-4.0703386e+24,10.989801
-0.20384999,3.2878923e+24,-0.85965955,1.7232537,-2.4693616e+24,-6.9179792,-0.3729657,-19.528826,-4.377745e+24,8.626713
-0.5733831,3.5362054e+24,0.8033317,1.3273433,-2.6558564e+24,-12.066687,0.96203357,-16.693285,-4.7083677e+24,9.613093
0.5157373,3.803272e+24,-0.09784001,-0.21935986,-2.8564362e+24,-13.001898,1.0369992,-17.434193,-5.06396e+24,6.747351
0.59108853,4.0905084e+24,0.4829975,-1.0129111,-3.0721643e+24,-9.213987,0.69101393,-14.544631,-5.446408e+24,5.7883387
0.5400422,4.399438e+24,0.9487866,-0.3615445,-3.3041848e+24,-8.737303,1.1373851,-22.530418,-5.85774e+24,6.2666426
0.9780332,4.7316988e+24,0.8354008,0.936863,-3.5537284e+24,-5.8039937,0.49763504,-29.954964,-6.300137e+24,4.6182065
0.93289447,5.089053e+24,-0.14893264,-0.84305435,-3.8221184e+24,-6.10416,-0.65412194,-32.169983,-6.7759457e+24,7.3648443
0.84279597,5.473397e+24,0.16513787,-1.3139037,-4.1107782e+24,-5.8140454,-0.6380076,-37.035843,-7.2876883e+24,6.63753
0.74410963,5.886767e+24,1.5745829,-1.1550242,-4.4212384e+24,-8.295426,-1.3423702,-30.14164,-7.8380804e+24,8.28959
-0.044165075,6.331356e+24,1.233109,0.9276356,-4.7551458e+24,-10.157688,-0.49473745,-29.636427,-8.43004e+24,8.200784
-0.34299067,6.809522e+24,1.1474061,2.379371,-5.114271e+24,-10.806271,-0.3796852,-24.272884,-9.066706e+24,6.903175
-1.779807,7.323801e+24,0.3931536,0.88719666,-5.5005193e+24,-20.898876,-1.412923,-22.285734,-9.751456e+24,5.538115
-0.838808,7.8769206e+24,-0.8126918,1.4230721,-5.9159377e+24,-16.281433,-0.68542314,-23.69049,-1.0487919e+25,7.9703255
1.2773343,8.4718136e+24,1.1614203,-1.3383415,-6.36273e+24,-17.489243,0.25252455,-33.459694,-1.1280004e+25,8.239007
1.9561434,9.111635e+24,0.19004157,-0.06053262,-6.843266e+24,-18.002975,-0.5789759,-26.12562,-1.2131909e+25,9.764937
1.2004704,9.799777e+24,-1.6842874,1.3947222,-7.360093e+24,-13.064984,0.15884951,-21.660202,-1.3048155e+25,14.232003
0.38642305,1.0539891e+25,-0.4284846,3.2772877,-7.915953e+24,-13.254571,-0.11839439,-18.61881,-1.4033597e+25,12.234754
-1.3309348,1.13359e+25,1.6625874,3.8341174,-8.513794e+24,-26.12156,0.81946534,-16.612345,-1.5093464e+25,5.159819
-0.57319856,1.2192027e+25,-0.7959577,4.04471,-9.1567856e+24,-36.991344,1.6162883,-15.475112,-1.6233375e+25,5.561615
0.70206326,1.3112813e+25,0.8897522,4.0743175,-9.848339e+24,-45.71871,1.3240271,-27.512745,-1.7459376e+25,4.8271976
-1.0182375,1.4103138e+25,0.34142372,3.768043,-1.0592119e+25,-52.4142,1.4520671,-32.977505,-1.8777969e+25,11.535705
-1.4645252,1.5168256e+25,-0.87413716,3.1522634,-1.1392073e+25,-54.799797,0.9936249,-38.420464,-2.0196146e+25,12.343785
-0.82453495,1.6313816e+25,-0.65623367,0.8071818,-1.2252443e+25,-52.70248,0.27560982,-25.96032,-2.172143e+25,15.127735
1.2453307,1.7545893e+25,-1.7754323,1.3129159,-1.317779e+25,-36.56358,1.2517223,-18.10955,-2.3361911e+25,10.828428
1.0788188,1.8871019e+25,0.03682363,1.9817593,-1.4173023e+25,-31.690792,0.43757105,-16.83024,-2.5126285e+25,10.02935
1.0300293,2.0296224e+25,-0.16976687,2.7048855,-1.524342e+25,-31.79236,3.332178,-15.623577,-2.7023908e+25,10.563452
0.04540518,2.1829068e+25,0.3045873,1.6633449,-1.6394657e+25,-38.430798,1.5299972,-13.697451,-2.9064847e+25,8.885674
-0.55812895,2.3477676e+25,0.61006415,-0.3978533,-1.7632838e+25,-35.098343,2.0850396,-11.7093725,-3.1259926e+25,20.592722
-0.6926888,2.5250793e+25,1.1322075,-1.0978987,-1.896453e+25,-24.412739,-0.4034673,-14.379341,-3.3620787e+25,16.314415
0.5205436,2.715782e+25,-0.842153,-1.1479075,-2.03968e+25,-20.164375,-1.3422427,-18.273207,-3.6159946e+25,18.237816
1.8942268,2.9208874e+25,-1.1755958,-1.8842578,-2.1937237e+25,-17.180202,-0.44818953,-16.691374,-3.8890874e+25,11.055177
0.23648036,3.141483e+25,-0.3573593,-2.36812,-2.3594015e+25,-19.219381,-0.27681485,-18.94639,-4.1828048e+25,18.322392
0.7835811,3.3787388e+25,0.12398076,0.12503815,-2.5375918e+25,-21.682007,-2.4064708,-14.555952,-4.498705e+25,8.976349
-0.45609185,3.6339131e+25,0.61867183,1.6205407,-2.7292396e+25,-15.063015,-0.807121,-17.651196,-4.838463e+25,8.441169
0.709704,3.9083587e+25,-1.3151791,2.8920512,-2.9353612e+25,-18.426056,0.7918284,-17.097424,-5.203881e+25,15.310461
0.9796946,4.2035315e+25,-2.3295834,3.1694353,-3.15705e+25,-28.17432,-0.032666832,-17.435493,-5.596896e+25,10.809343
1.5581197,4.520997e+25,-1.7662814,3.5713863,-3.3954816e+25,-34.825245,0.32795197,-14.648174,-6.019593e+25,9.665303
-0.19475716,4.862439e+25,-1.2608209,2.5338478,-3.6519201e+25,-42.90168,0.68722963,-13.270528,-6.4742136e+25,8.798562
-1.6649278,5.2296676e+25,-2.1205382,1.5252472,-3.927726e+25,-43.291176,-0.6971208,-13.193542,-6.963169e+25,4.275973
-0.24337399,5.6246304e+25,-0.92666537,1.7939183,-4.2243616e+25,-36.099976,-1.0159128,-16.160292,-7.489052e+25,10.024257
-0.6448856,6.049422e+25,-0.77888167,2.567391,-4.5434003e+25,-32.663334,-0.51722,-29.100132,-8.054652e+25,4.9246464
-0.33998612,6.5062958e+25,-1.4904504,0.8016237,-4.886534e+25,-35.711594,-1.2703809,-20.810606,-8.662967e+25,6.0904303
0.09805994,6.9976737e+25,-0.57879376,2.3502388,-5.2555825e+25,-26.437078,-0.67752486,-30.946154,-9.317225e+25,3.5135684
1.7803056,7.5261627e+25,-0.12277876,1.5278075,-5.652502e+25,-31.740524,0.8533853,-33.801083,-1.0020895e+26,5.284461
1.3756039,8.094565e+25,-0.24583232,0.3242542,-6.079399e+25,-29.407314,1.5142453,-35.13263,-1.0777708e+26,10.079409
-0.033514798,8.705895e+25,0.3873031,1.0170457,-6.538536e+25,-20.684639,0.5082976,-37.162117,-1.1591678e+26,12.90101
-0.70302105,9.363395e+25,1.1028554,1.575892,-7.0323494e+25,-16.88563,-0.500782,-24.228361,-1.2467121e+26,13.384523
-3.1406202,1.0070552e+26,1.0659106,0.382733,-7.5634575e+25,-18.226566,-0.6950874,-19.850193,-1.3408682e+26,9.69214
-1.6591365,1.0831115e+26,2.0179217,0.27434745,-8.134677e+25,-12.989169,-1.1460282,-16.31662,-1.4421353e+26,18.348484
-1.2442434,1.1649118e+26,-1.3322531,1.5460889,-8.749036e+25,-10.315827,-0.6164437,-12.998263,-1.5510504e+26,16.847467
-1.7181853,1.2528899e+26,0.9190189,1.3049762,-9.409794e+25,-13.939023,-1.5210702,-16.127377,-1.668191e+26,11.850818
-0.7837014,1.3475126e+26,1.1718284,-0.19712976,-1.0120454e+26,-14.065546,0.501482,-15.102808,-1.7941787e+26,11.95919
-0.40844905,1.4492815e+26,-0.112455726,0.3226371,-1.0884785e+26,-11.101843,-1.0035214,-12.651262,-1.9296814e+26,12.323153
-0.9871312,1.5587362e+26,0.025722705,1.5655955,-1.1706842e+26,-8.437919,-0.50101495,-11.687071,-2.0754177e+26,7.66361
-0.87294734,1.6764574e+26,0.16387436,0.66033053,-1.2590984e+26,-11.276853,-0.3843735,-12.548755,-2.2321604e+26,6.374189
-2.1935956,1.8030694e+26,-0.2305604,-0.5155935,-1.35419e+26,-10.891313,-0.63470775,-16.670137,-2.400741e+26,4.115317
-0.727875,1.9392435e+26,-1.2363881,-1.2255967,-1.45646305e+26,-7.8851504,1.5231521,-24.828077,-2.5820535e+26,10.960442
-0.02695772,2.085702e+26,-1.446228,2.2225223,-1.5664602e+26,-6.753755,1.5661404,-31.62575,-2.7770592e+26,6.7654796
-0.115714446,2.2432215e+26,-1.4276676,2.7256155,-1.6847647e+26,-15.912605,1.3285342,-21.945404,-2.9867924e+26,8.631164
-0.41710114,2.4126375e+26,-1.1877736,2.1519067,-1.8120041e+26,-27.294565,1.1316333,-25.3684,-3.2123655e+26,10.366614
0.35319346,2.5948483e+26,-1.8162432,2.1268497,-1.9488531e+26,-29.99331,0.7086461,-19.670382,-3.4549748e+26,10.887018
0.82603395,2.7908205e+26,-0.61917275,1.6958284,-2.0960373e+26,-30.897675,-1.5390986,-17.386938,-3.7159066e+26,8.295304
-0.2910756,3.001593e+26,-0.57193506,1.0822175,-2.2543375e+26,-29.683748,0.41702026,-15.222384,-3.9965447e+26,8.138971
1.8532608,3.228284e+26,-1.450742,1.7188171,-2.4245928e+26,-24.40921,-1.2002531,-17.729736,-4.2983777e+26,7.8626714
1.7644346,3.4720952e+26,-0.33337075,2.2587354,-2.6077066e+26,-24.34914,0.4596408,-19.757788,-4.6230064e+26,13.287249
-0.058276772,3.7343198e+26,-2.7059207,1.0500902,-2.8046498e+26,-26.786228,0.15504247,-21.227886,-4.9721524e+26,18.081701
0.8995817,4.0163487e+26,0.4926623,0.5588524,-3.016467e+26,-23.330265,0.27421796,-14.830264,-5.3476665e+26,11.236933
0.48018888,4.3196777e+26,-0.7113965,0.88779986,-3.2442813e+26,-17.315212,-0.30477232,-17.118496,-5.7515406e+26,7.4856024
0.087132946,4.645915e+26,-1.1042283,0.6374288,-3.4893005e+26,-13.5829115,-0.8610145,-15.605877,-6.185917e+26,5.083904
-0.3844713,4.9967906e+26,-1.6391891,2.340739,-3.7528248e+26,-11.09579,-1.7144828,-19.312449,-6.6530994e+26,1.7502036
-0.23179679,5.3741656e+26,-2.7383945,1.9404442,-4.0362513e+26,-18.544748,-2.1288922,-30.168608,-7.155564e+26,5.001236
-0.88637453,5.7800415e+26,-1.3395191,1.2600535,-4.3410834e+26,-22.980478,-1.0364106,-21.575493,-7.695978e+26,7.8130484
0.21590135,6.2165705e+26,-1.2135491,-1.4786282,-4.668937e+26,-19.947227,-1.8737597,-30.374567,-8.277205e+26,12.576771
-0.43310404,6.6860674e+26,-0.30975655,-0.5999146,-5.0215513e+26,-17.309986,-0.13669157,-25.506685,-8.902329e+26,7.061989
0.27544624,7.191023e+26,0.5872621,-1.5292139,-5.4007964e+26,-12.57727,-0.5984143,-19.0636,-9.5746645e+26,10.390891
1.1100441,7.734114e+26,-0.8858819,-2.5252268,-5.8086834e+26,-14.302022,-0.17933053,-24.3848,-1.0297777e+27,6.0265737
1.5446348,8.318221e+26,-1.204443,-3.6425025,-6.247375e+26,-19.65553,-0.26134828,-18.632788,-1.10755004e+27,6.894446
2.6540422,8.946443e+26,-1.9421917,-0.9869219,-6.7191985e+26,-29.745453,0.8740808,-26.164845,-1.1911961e+27,10.154341
2.392148,9.6221095e+26,-1.3461428,-0.77521265,-7.2266566e+26,-23.70547,1.1203854,-26.742,-1.2811594e+27,19.616978
2.0302076,1.0348805e+27,-1.6674961,1.1312125,-7.772439e+26,-16.833168,1.4812815,-18.95174,-1.3779172e+27,22.232397
1.1077924,1.1130383e+27,-2.106301,0.9777006,-8.359441e+26,-14.305159,-0.5236274,-17.66482,-1.4819822e+27,24.261671
0.88913023,1.1970989e+27,-1.9056649,0.32030168,-8.990775e+26,-11.232543,0.35548127,-19.910091,-1.5939067e+27,20.331486
0.60302275,1.287508e+27,-1.3229609,1.5175508,-9.66979e+26,-6.4256396,0.21701863,-22.68558,-1.7142841e+27,13.976819
1.9140465,1.3847451e+27,-0.36717647,0.3783637,-1.0400087e+27,-10.096766,0.7895479,-21.655195,-1.843753e+27,8.919445
2.0409198,1.4893259e+27,-0.4608075,1.25415,-1.11855374e+27,-6.278099,1.2816229,-16.864399,-1.9829996e+27,12.763762
0.9034662,1.601805e+27,-0.20777181,1.6314169,-1.2030309e+27,-8.503875,1.7339231,-15.911948,-2.1327627e+27,18.52773
1.0607879,1.7227789e+27,-0.45768303,1.4269001,-1.293888e+27,-12.753482,0.0886271,-14.43809,-2.2938364e+27,15.26303
2.5829635,1.8528893e+27,0.27734408,0.8315062,-1.391607e+27,-15.1055,-1.6903447,-16.512638,-2.467075e+27,17.899883
1.0336857,1.992826e+27,-0.46416348,1.439464,-1.496706e+27,-13.249223,-1.1362226,-16.15636,-2.653397e+27,22.915472
1.3468312,2.1433312e+27,-0.015626475,1.9825814,-1.6097424e+27,-13.735212,-1.7182593,-17.969254,-2.853791e+27,19.546776
4.124581,2.3052031e+27,0.33151826,2.2633104,-1.7313158e+27,-19.126858,-0.6217735,-21.909525,-3.0693192e+27,17.246298
1.8545302,2.4793003e+27,2.5167875,2.5021176,-1.8620709e+27,-25.251965,-1.9660891,-18.780085,-3.3011248e+27,33.13834
-1.7500224,2.6665456e+27,2.4965744,1.114677,-2.002701e+27,-30.341417,-0.8255156,-16.9619,-3.5504375e+27,23.419329
-0.9013255,2.8679324e+27,1.9065868,1.4166327,-2.1539521e+27,-23.023201,1.2656734,-25.858139,-3.818579e+27,24.592999
-1.2214128,3.0845288e+27,1.0025023,1.1135671,-2.3166262e+27,-21.367857,0.54587626,-23.903118,-4.1069713e+27,13.975695
-1.9090862,3.317483e+27,-0.5746575,1.1967163,-2.491586e+27,-17.416779,0.35640967,-24.97662,-4.4171443e+27,14.9733095
-2.6387608,3.5680312e+27,1.2195904,2.5448487,-2.6797594e+27,-18.174948,-0.865737,-21.184662,-4.7507426e+27,15.810013
-1.8183098,3.8375013e+27,-0.808537,1.3652681,-2.882144e+27,-26.846071,-1.0527984,-18.515774,-5.1095356e+27,19.42414
-1.4183125,4.127323e+27,-1.774387,1.4196151,-3.0998136e+27,-25.598042,0.5845687,-16.504992,-5.4954255e+27,17.022362
0.15241706,4.4390328e+27,-0.16888541,-1.1789663,-3.3339223e+27,-25.54587,0.99885523,-17.64701,-5.9104596e+27,14.375332
0.06870325,4.7742842e+27,-0.065951616,-0.29005292,-3.5857118e+27,-19.686968,-0.74060386,-15.716222,-6.356838e+27,8.199996
1.517549,5.1348546e+27,1.9687673,0.8520124,-3.8565173e+27,-13.394982,-1.0539199,-16.406174,-6.836929e+27,6.4527783
2.4566257,5.522657e+27,-0.38002592,3.038961,-4.147775e+27,-11.540545,0.25776273,-17.938145,-7.353277e+27,8.493925
2.5639982,5.9397477e+27,-1.0332645,2.8360457,-4.4610295e+27,-23.426699,-1.1514937,-25.76526,-7.908623e+27,19.823727
2.4746237,6.388338e+27,-0.45723101,0.68116057,-4.797942e+27,-30.476149,-0.38243955,-21.530893,-8.50591e+27,23.568708
1.8060782,6.8708077e+27,0.64629143,0.14839843,-5.1603e+27,-23.476114,-1.0760571,-19.120354,-9.148306e+27,26.226665
-0.51863563,7.389715e+27,0.5461425,1.556516,-5.550024e+27,-18.088846,0.007952571,-22.847847,-9.839218e+27,20.427128
0.51416093,7.9478124e+27,0.72205925,-0.0025139928,-5.969181e+27,-19.966118,0.12056945,-25.581244,-1.0582311e+28,12.205391
-0.056701094,8.5480595e+27,-1.286152,1.0727456,-6.4199947e+27,-11.459196,0.0005939007,-24.755997,-1.1381524e+28,6.933568
-0.5751339,9.193639e+27,-0.6570415,0.75069624,-6.904855e+27,-11.357048,0.6139722,-17.552917,-1.2241096e+28,3.166579
-2.1904664,9.887975e+27,-0.50123644,-0.45052963,-7.4263333e+27,-9.014555,0.2563734,-22.782213,-1.3165587e+28,3.9418383
-0.9401634,1.0634749e+28,1.4491917,0.5361975,-7.9871964e+27,-6.1610837,0.405975,-29.52995,-1.4159898e+28,13.209988
1.0968817,1.1437923e+28,0.11377907,0.5898562,-8.590418e+27,-6.9381623,1.4562864,-36.104347,-1.5229304e+28,8.710802
-0.2772572,1.2301755e+28,-0.13223648,1.0684574,-9.2391967e+27,-5.516972,3.1550043,-25.281,-1.6379474e+28,8.441431
-0.7744177,1.3230827e+28,-1.1418303,-0.15928227,-9.936974e+27,-6.4803696,1.789141,-22.114025,-1.761651e+28,11.829801
0.6075022,1.4230065e+28,-0.7041048,1.2892,-1.0687448e+28,-4.3193736,1.6157635,-20.48355,-1.894697e+28,24.269905
0.95850253,1.530477e+28,-1.4731579,-0.25254583,-1.1494601e+28,-7.8614354,0.033804297,-17.45552,-2.0377913e+28,20.921005
-1.1092843,1.646064e+28,-0.5937096,-0.12335086,-1.2362714e+28,-5.45867,-0.19459063,-21.00773,-2.1916923e+28,20.422182
-0.2626721,1.7703805e+28,-2.2711082,0.22068582,-1.329639e+28,-0.83834887,0.43417808,-22.506763,-2.3572165e+28,13.528358
0.17878897,1.9040859e+28,-1.7614951,1.4276733,-1.430058e+28,-1.3027381,-0.31716955,-22.15004,-2.5352416e+28,6.7364798
0.79126453,2.0478892e+28,-0.11481643,0.9156829,-1.538061e+28,-6.9897985,1.1402774,-17.361473,-2.726712e+28,2.1277432
1.1772233,2.2025528e+28,-0.66975385,-0.5687234,-1.6542207e+28,-8.140697,-1.3351135,-22.348198,-2.932643e+28,4.8832984
0.49855512,2.3688972e+28,0.21098164,0.12199631,-1.7791532e+28,-7.407039,-1.1857022,-20.297964,-3.1541264e+28,10.550323
1.3831828,2.5478046e+28,0.23986855,0.34999758,-1.9135212e+28,-5.5187645,-0.99871534,-30.305574,-3.3923372e+28,8.459245
-1.5064605,2.7402238e+28,0.47234577,1.1924735,-2.058037e+28,-5.470164,-0.7705709,-23.086548,-3.6485384e+28,11.814515
0.98587734,2.947175e+28,-1.8055103,-0.7463459,-2.2134671e+28,-7.557497,-1.1807871,-18.68462,-3.9240887e+28,12.6541195
1.177697,3.1697563e+28,-0.36819214,-1.3330482,-2.3806358e+28,-6.9380236,-0.030166328,-15.029973,-4.2204498e+28,11.763137
-1.1478746,3.4091472e+28,0.56590915,-1.2220479,-2.5604298e+28,-8.637335,-0.30849758,-14.054402,-4.539193e+28,12.863662
-0.30640873,3.666618e+28,0.33566242,0.30398586,-2.7538024e+28,-9.503201,2.7114272,-12.794484,-4.882009e+28,7.631511
-0.063459694,3.943534e+28,0.6107143,0.766787,-2.9617795e+28,-5.818414,1.3916711,-13.466534,-5.250715e+28,4.1584344
0.0060125403,4.241363e+28,0.63955456,0.9133772,-3.1854633e+28,-4.3166814,0.3640335,-18.652142,-5.6472675e+28,15.940203
-0.12785396,4.561686e+28,-0.27059916,1.3581084,-3.4260405e+28,-6.6697803,-0.5172874,-28.628826,-6.073769e+28,11.898626
-0.5303578,4.9062007e+28,1.7037232,0.8418169,-3.6847872e+28,-10.3521805,0.97643715,-21.811537,-6.532481e+28,6.2119155
-1.6279584,5.276734e+28,1.2698979,-1.0965514,-3.963075e+28,-8.851055,1.3920285,-16.971563,-7.025837e+28,5.860588
-2.8976617,5.6752513e+28,-0.84464943,-0.2884933,-4.2623806e+28,-8.555409,-0.10334754,-27.404894,-7.556453e+28,10.915515
0.9460182,6.1038665e+28,0.26941806,2.3244176,-4.5842906e+28,-5.3144445,-0.31315058,-31.412878,-8.127143e+28,22.743189
-0.42764008,6.5648516e+28,0.5175837,0.025432061,-4.9305123e+28,-13.96279,-0.02015604,-19.449717,-8.740933e+28,12.231755
-0.9014302,7.0606524e+28,-0.9118689,0.8122784,-5.302882e+28,-10.104759,1.4645011,-21.964415,-9.401079e+28,6.6288056
-0.31759375,7.5938978e+28,-1.8912363,2.6060467,-5.703374e+28,-7.485573,2.7685828,-17.566242,-1.0111082e+29,6.357657
0.6882192,8.167416e+28,-0.8935506,1.9772065,-6.1341127e+28,-19.277882,1.7862474,-23.432005,-1.0874706e+29,10.0171795
0.29510432,8.784248e+28,0.41874608,3.1966095,-6.5973826e+28,-23.447773,2.1081092,-25.960627,-1.1696002e+29,19.929995
1.0389187,9.447665e+28,0.27985668,4.4932714,-7.09564e+28,-33.696377,1.0723553,-20.14111,-1.2579326e+29,18.831736
-0.1551122,1.0161186e+29,0.6952669,3.3391085,-7.631528e+28,-44.14315,0.35850334,-21.013916,-1.352936e+29,22.065956
-0.15850914,1.0928594e+29,-1.1382841,1.6023141,-8.207888e+28,-47.638783,-0.5496439,-19.433187,-1.4551145e+29,14.850022
0.77573514,1.175396e+29,-0.87715346,1.0949075,-8.827777e+28,-40.51026,0.4876207,-20.459305,-1.5650098e+29,7.814962
0.72627604,1.264166e+29,-1.0559533,0.68661076,-9.494481e+28,-30.520252,-0.09429455,-18.303783,-1.6832048e+29,5.6295958
-0.91578907,1.3596402e+29,-1.3566537,1.8892165,-1.0211538e+29,-22.112434,0.00089089945,-18.728012,-1.8103264e+29,5.491454
-1.6594228,1.462325e+29,-1.0277383,0.5717728,-1.0982749e+29,-23.377544,0.9046494,-27.536045,-1.9470485e+29,3.957326
-0.047159612,1.5727649e+29,-1.3040719,0.45571908,-1.18122045e+29,-19.396612,-1.502573,-30.976307,-2.0940964e+29,7.9203205
0.23841986,1.6915456e+29,-1.5135329,0.958131,-1.2704303e+29,-15.116909,0.45465195,-36.83117,-2.25225e+29,7.2893963
-0.87653446,1.819297e+29,-2.697177,0.7637629,-1.3663776e+29,-14.173194,0.36439338,-27.31461,-2.4223477e+29,6.17044
